time,office,local_time,county,location,state,event_type,magnitude,source,lat,lon,remark,category,MINOR,MODERATE,SERIOUS,SEVERE,CATASTROPHIC,FFSI,EXTRA,CREST_MaxUnitQ_MEAN,CREST_MaxUnitQ_VAR,CREST_MaxUnitQ_SKEW,CREST_MaxUnitQ_KURT,CREST_MaxUnitQ_Q90,CREST_MaxUnitQ_Q95,CREST_MaxUnitQ_Q99,CREST_MaxUnitQ_MAX,CREST_MaxUnitQ_intersection_MEAN,CREST_MaxUnitQ_intersection_VAR,CREST_MaxUnitQ_intersection_SKEW,CREST_MaxUnitQ_intersection_KURT,CREST_MaxUnitQ_intersection_Q90,CREST_MaxUnitQ_intersection_Q95,CREST_MaxUnitQ_intersection_Q99,CREST_MaxUnitQ_intersection_MAX,QPE_ARI_Max_MEAN,QPE_ARI_Max_VAR,QPE_ARI_Max_SKEW,QPE_ARI_Max_KURT,QPE_ARI_Max_Q90,QPE_ARI_Max_Q95,QPE_ARI_Max_Q99,QPE_ARI_Max_MAX,QPE_ARI_Max_intersection_MEAN,QPE_ARI_Max_intersection_VAR,QPE_ARI_Max_intersection_SKEW,QPE_ARI_Max_intersection_KURT,QPE_ARI_Max_intersection_Q90,QPE_ARI_Max_intersection_Q95,QPE_ARI_Max_intersection_Q99,QPE_ARI_Max_intersection_MAX
2019-09-19 15:32:00,HGX,2019-09-19 10:32:00,HARRIS,1 SW HUMBLE,TX,FLASH FLOOD,catastrophic,LAW ENFORCEMENT,29.98,-95.28,HCSO REPORTS 6 FOOT WATER LEVEL AT WILL CLAYTON PKWY AND EASTEX FREEWAY.,,0.0,1.0,0.0,0.0,0.0,2.0,,6.386166502527324,39.59892531987291,1.476377891979359,2.7714723852445164,14.600000381469727,19.30999927520751,27.100000381469727,39.70000076293945,8.735417587794913,36.40244802905523,1.514992635321099,2.964970079272655,16.700000762939453,21.409999656677236,27.899999618530273,39.70000076293945,63.748109729013024,4033.1616312128485,0.5821377003799858,-0.8697114297143953,161.27295532226566,188.87171020507813,200.0,200.0,63.95054894695209,4033.0232857689357,0.5776652761036865,-0.87345083588017,161.37044982910157,188.90881958007813,200.0,200.0
2019-09-19 15:33:00,HGX,2019-09-19 10:33:00,HARRIS,5 S SPRING,TX,FLASH FLOOD,catastrophic,PUBLIC,30.0,-95.4,REPORT FROM MPING: STREET/ROAD FLOODING; STREET/ROAD CLOSED; VEHICLES STRANDED.,,0.0,0.7,0.3,0.0,0.0,2.3,,4.108040522653097,16.78093569233211,1.053416636198157,1.3005958872965522,9.300000190734863,11.300000190734863,16.584000320434583,24.5,5.910373836014176,14.530630732033538,0.8987526909301079,1.867549060306973,10.5,12.404999637603755,16.899999618530273,24.5,38.16464736194466,2288.599253913615,1.2954595108809532,0.8911927442342682,111.75653991699222,138.73684234619137,190.89387817382837,200.0,39.894811719517925,2323.3265249692686,1.2387122617214061,0.7435036049876618,113.82244949340827,139.93005065917967,193.1571174621582,200.0
2019-09-19 16:05:00,HGX,2019-09-19 11:05:00,HARRIS,2 SE PINEY POINT VILLAG,TX,FLASH FLOOD,considerable,PUBLIC,29.74,-95.48,REPORT FROM MPING: STREET/ROAD FLOODING; STREET/ROAD CLOSED; VEHICLES STRANDED.,,0.0,0.7,0.3,0.0,0.0,2.3,,4.107027542946289,30.2355884278435,1.4805060008902904,1.6613068943032117,12.399999618530273,16.0,21.74200012207032,27.700000762939453,8.254117650474232,32.4064690960389,0.6830476796244651,0.17539743921841922,16.200000762939453,18.600000381469727,24.368000335693342,27.700000762939453,8.447071905149693,250.21006559820293,2.4922111982707404,6.715164987749352,29.590084838867202,43.729808044433575,73.83651062011721,98.61758422851562,8.891802781862006,259.42894535997493,2.4095765230809176,6.238074687820291,30.933422088623047,44.863441467285156,74.30082702636719,98.61758422851562
2019-09-19 16:10:00,HGX,2019-09-19 11:10:00,HARRIS,5 WSW HUMBLE,TX,FLASH FLOOD,catastrophic,BROADCAST MEDIA,29.98,-95.34,METRO BUSES STRANDED IN FLOODWATERS ON ROADS SURROUNDING INTERCONTINENTAL AIRPORT. TERMINALS ARE INACCESSIBLE DUE TO FLOOD WATERS OVER ROADS.,,0.0,0.6,0.4,0.0,0.0,2.4000000000000004,,6.277081355433669,29.08631863544257,1.2888088909178848,1.9302931047553349,13.0,17.399999618530273,24.5,28.399999618530273,7.919885900730803,25.188650965607483,1.4854525005550616,2.3407796318625014,14.369999790191677,18.934999752044668,25.04700017929075,28.399999618530273,61.63288627421037,2856.2179878552874,0.4905483733398687,-0.6166153267720129,133.56213073730473,160.36842346191392,200.0,200.0,61.98608333022304,2850.6926971010175,0.4837636407123873,-0.6168946877365631,133.89547729492188,161.674560546875,200.0,200.0
2019-09-19 16:17:00,HGX,2019-09-19 11:17:00,HARRIS,2 SE SPRING,TX,FLASH FLOOD,catastrophic,FIRE DEPT/RESCUE,30.04,-95.36,SPRING FD REPORTS STREET FLOODING PROMPTING WATER RESCUES IN FAIRFAX GREEN AREA.,,1.0,0.0,0.0,0.0,0.0,1.0,,4.628426721802464,20.34149013907699,1.2487371305087134,1.563967518295029,10.699999809265137,13.699999809265137,18.64200054168702,25.5,5.509199388620599,20.27249815275844,1.1031814611989383,1.3299051339718408,11.600000381469727,14.699999809265137,19.008999977111877,25.5,82.87845216913666,4236.208251097557,0.1515494107941729,-1.1776351374927838,175.60130004882814,199.90375366210938,200.0,200.0,83.99519743416835,4199.487777732377,0.1320934565048777,-1.167575103050526,176.3966796875,200.0,200.0,200.0
2019-09-19 16:19:00,HGX,2019-09-19 11:19:00,HARRIS,3 N BELLAIRE,TX,FLASH FLOOD,considerable,BROADCAST MEDIA,29.74,-95.46,STREET FLOODING IN GALLERIA AREA ALONG WESTHEIMER RD AND SAN FELIPE ST. CARS STALLED DUE TO FLOODWATERS.,,0.0,0.7,0.3,0.0,0.0,2.3,,4.195663190314422,29.393070769590455,1.4494758001200077,1.6743372950644577,11.820000076293972,15.699999809265137,21.74200012207032,27.700000762939453,8.14807822879351,30.884195492083087,0.732437706010657,0.3760377477251162,16.0,18.600000381469727,24.25400062561037,27.700000762939453,7.827389317133941,224.209830182583,2.6576482312318364,7.814032434728466,27.09672851562505,40.54517974853512,70.34192611694337,96.92481994628906,8.250491442384424,232.83847999908886,2.571129297928017,7.275875162728177,28.681015777587902,41.80606918334961,71.49593322753906,96.92481994628906
2019-09-19 16:24:00,HGX,2019-09-19 11:24:00,MONTGOMERY,1 WSW WOODBRANCH,TX,FLASH FLOOD,considerable,BROADCAST MEDIA,30.18,-95.2,HWY 59 NEAR NEW CANEY IS IMPASSABLE DUE TO FLOOD WATERS OVER THE ROAD.,,0.0,1.0,0.0,0.0,0.0,2.0,,10.916619196557741,41.39962576355896,1.3283555320103917,2.1221197994197647,19.5,24.010000038146963,32.326000442504906,39.29999923706055,10.916619196557741,41.39962576355896,1.3283555320103917,2.1221197994197647,19.5,24.010000038146963,32.326000442504906,39.29999923706055,185.44114088098925,1557.44919761859,-2.765077211181206,6.492579518040504,200.0,200.0,200.0,200.0,185.44114088098925,1557.44919761859,-2.765077211181206,6.492579518040504,200.0,200.0,200.0,200.0
2019-09-19 16:33:00,HGX,2019-09-19 11:33:00,HARRIS,3 NNW BELLAIRE,TX,FLASH FLOOD,considerable,BROADCAST MEDIA,29.74,-95.48,WIDESPREAD STREET FLOODING AT WESTHEIMER RD AND CHIMNEY ROCK RD.,,0.0,1.0,0.0,0.0,0.0,2.0,,4.534852804064788,29.906841588851997,1.33381073113626,1.3392400074722879,12.5,16.0,21.74200012207032,27.700000762939453,7.889040287672343,30.136011318832796,0.7781492498149938,0.41924061123766165,15.699999809265137,17.96499986648558,23.8129992866516,27.700000762939453,9.917157479538576,259.16022813841266,2.18740542107484,5.331952060039038,31.749126052856454,43.729808044433575,73.83651062011721,98.61758422851562,10.353040475169319,266.0382310736731,2.1252546303361353,5.016748917087764,32.23784065246582,44.6470422744751,74.23600769042969,98.61758422851562
2019-09-19 16:34:00,HGX,2019-09-19 11:34:00,HARRIS,2 S BUNKER HILL VILLAGE,TX,FLASH FLOOD,considerable,PUBLIC,29.74,-95.54,REPORT FROM MPING: STREET/ROAD FLOODING; STREET/ROAD CLOSED; VEHICLES STRANDED.,,0.0,0.7,0.3,0.0,0.0,2.3,,4.134093067511779,24.578384986898268,1.4471783379933387,2.3887155613224635,11.020000076293973,13.699999809265137,20.100000381469727,30.700000762939453,7.3644688621854755,24.0555995828246,1.034799695066152,1.990148716641344,13.630000209808346,16.100000381469727,22.799999237060547,30.700000762939453,7.534172037199503,149.01299668478617,2.8628491456364493,13.667427093027388,22.868966674804696,29.20343036651611,50.85259284973146,127.72105407714844,7.707399438313869,151.1040047023882,2.83110637083271,13.417990558871583,23.092078399658206,29.390711307525578,51.06270473480235,127.72105407714844
2019-09-19 16:42:00,HGX,2019-09-19 11:42:00,HARRIS,3 NW WEST UNIVERSITY PL,TX,FLASH FLOOD,considerable,PUBLIC,29.75,-95.46,REPORT FROM MPING: STREET/ROAD FLOODING; STREET/ROAD CLOSED; VEHICLES STRANDED.,,0.0,0.7,0.3,0.0,0.0,2.3,,4.977777781722647,31.51474514682992,1.2158600689675758,1.0448653782604804,12.5,16.520000076293925,22.441999778747565,27.700000762939453,8.088539949716287,30.31258485616536,0.7819754900125195,0.46180828300200627,15.959999847412123,18.73000030517578,24.18600070953368,27.700000762939453,10.3431683781027,258.98254824173966,2.1379301462445293,5.13615811287206,32.80236434936526,43.33094596862792,74.15044616699221,96.92481994628906,10.744514602573636,264.7195842492464,2.085035058451792,4.8737760195642545,33.57202911376953,43.90184020996094,74.40018005371093,96.92481994628906
2019-09-19 17:00:00,HGX,2019-09-19 12:00:00,HARRIS,1 WSW HOUSTON,TX,FLASH FLOOD,considerable,PUBLIC,29.76,-95.41,MEMORIAL DR NEAR SHEPHERD DR IMPASSABLE. CARS REVERSING TO AVOID FLOOD WATERS OVER ROADS.,,0.0,0.7,0.3,0.0,0.0,2.3,,4.084140555839366,17.871375596970132,1.1938520784298623,1.303033229885111,10.0,11.800000190734863,17.799999237060547,23.5,6.3345434010721915,17.76337284607859,0.8335896340473653,0.8064703014231971,11.5,14.0,18.913999671936,23.5,4.9367976403757154,74.6566181664555,2.894680862119335,10.586495620085406,15.454106903076191,22.466497802734374,41.09292991638187,70.28791046142578,5.032379395271663,75.62104758450783,2.865024343065463,10.369839878131886,15.8459276199341,22.546723175048825,41.3519448852539,70.28791046142578
2019-09-19 17:04:00,LCH,2019-09-19 12:04:00,JEFFERSON,2 N HAMSHIRE,TX,FLASH FLOOD,catastrophic,BROADCAST MEDIA,29.9,-94.31,ONGOING RESCUES AND I-10 IS CLOSED AND FLOODED.,,0.0,1.0,0.0,0.0,0.0,2.0,,12.925007924206387,52.34300847022885,0.7531826620679878,0.5663938540116709,22.399999618530273,26.399999618530273,34.20000076293945,40.900001525878906,13.973469396867204,51.562728179210914,0.6774897396188977,0.49390957320534534,23.200000762939453,27.299999237060547,35.0,40.900001525878906,90.63127881803631,8232.38067369589,0.26781396830858856,-1.8184937523526237,200.0,200.0,200.0,200.0,90.63127881803631,8232.38067369589,0.26781396830858856,-1.8184937523526237,200.0,200.0,200.0,200.0
2019-09-19 17:07:00,LCH,2019-09-19 12:07:00,ORANGE,6 NNW BRIDGE CITY,TX,FLASH FLOOD,catastrophic,PUBLIC,30.11,-93.9,HOME OWNER REPORTS SEVERAL HOMES FLOODED AND MANY RESCUES FROM FLOODING FROM COW BAYOU.,,0.0,0.0,0.5,0.5,0.0,3.5,,11.833238359152723,54.627733188588735,1.4048624854983287,2.3090702932709206,21.600000381469727,25.30999927520751,37.38399955749513,45.29999923706055,12.194733303011523,55.12142452280972,1.3731913988370654,2.187792453275483,21.799999237060547,25.899999618530273,37.8199996948242,45.29999923706055,117.01118592647632,7671.2494526166265,-0.2741763216807847,-1.7599878443746433,200.0,200.0,200.0,200.0,117.01118592647632,7671.2494526166265,-0.2741763216807847,-1.7599878443746433,200.0,200.0,200.0,200.0
2019-09-19 17:21:00,LCH,2019-09-19 12:21:00,CALCASIEU,3 WSW VINTON,LA,FLASH FLOOD,considerable,MESONET,30.19,-93.63,WATER OVER THE ROAD.,,1.0,0.0,0.0,0.0,0.0,1.0,,2.735960743017082,2.3898622411614783,1.1805389889495186,1.357866888624601,4.800000190734863,5.699999809265137,7.900000095367432,8.899999618530273,2.865959736841947,2.4929929370504245,1.0858128646758705,1.0696141719686505,4.900000095367432,5.900000095367432,7.900000095367432,8.899999618530273,1.9077122203909018,1.4664892986263018,1.0251463675950818,2.319109175176206,3.503952550888062,4.305701112747192,5.67153412818909,7.740819931030273,1.9077122203909018,1.4664892986263018,1.0251463675950818,2.319109175176206,3.503952550888062,4.305701112747192,5.67153412818909,7.740819931030273
2019-09-19 17:23:00,LCH,2019-09-19 12:23:00,CALCASIEU,2 W CARLYSS,LA,FLASH FLOOD,considerable,MESONET,30.18,-93.4,FLOODING REPORTED AROUND GOLDEN ROAD.,,1.0,0.0,0.0,0.0,0.0,1.0,,1.085849955182696,0.23563073547634011,1.3296300086714476,1.8028818143224576,1.7000000476837158,2.0999999046325684,2.5999999046325684,3.200000047683716,1.339325841892971,0.38553213125120556,1.1375515915976693,0.6743930363300983,2.299999952316284,2.445000088214876,3.0999999046325684,3.200000047683716,0.06612568529545035,0.07448288933322156,3.9658767351427926,14.115981092312417,0.0,1.025291275978088,1.3482610726356512,1.6371963024139404,0.06612568529545035,0.07448288933322156,3.9658767351427926,14.115981092312417,0.0,1.025291275978088,1.3482610726356512,1.6371963024139404
2019-09-19 17:28:00,HGX,2019-09-19 12:28:00,FORT BEND,1 NW STAFFORD,TX,FLASH FLOOD,considerable,PUBLIC,29.63,-95.58,REPORT FROM MPING: STREET/ROAD FLOODING; STREET/ROAD CLOSED; VEHICLES STRANDED.,,0.0,0.7,0.3,0.0,0.0,2.3,,2.905951250079181,12.781528308217405,1.5835662384361489,2.579691237159981,8.0,10.399999618530273,15.199999809265137,20.899999618530273,5.964532742700303,11.924025264609353,1.2489315916814594,1.7111697756835795,10.719999885559087,12.899999618530273,16.88399955749513,20.899999618530273,1.5310945151613724,5.095189707519037,1.6722880201087713,2.680695245677846,4.716496086120607,6.2421447753906225,9.348499488830571,12.047643661499023,1.5724081838084445,5.167711744391824,1.635103218080262,2.5449841829820246,4.761444330215454,6.308128118515015,9.405523538589478,12.047643661499023
2019-09-19 17:30:00,LCH,2019-09-19 12:30:00,JEFFERSON,HAMSHIRE,TX,FLASH FLOOD,catastrophic,EMERGENCY MNGR,29.86,-94.31,CITIZEN WAS ELECTROCUTED AND DROWNED IN FLOOD WATERS AFTER ATTEMPTING TO RESCUE HIS HORSES.,,0.0,0.0,0.1,0.9,0.0,3.9000000000000004,,11.028648323898038,48.383057299785044,0.7677368860666289,0.21275213924937608,21.100000381469727,23.710000610351553,30.5,40.79999923706055,12.281560578747936,47.53277743247027,0.6681267207487974,0.08787845620233714,22.100000381469727,24.700000762939453,31.250000476837158,40.79999923706055,73.02989621545817,6968.729922415373,0.6489970594365176,-1.3626321409990019,200.0,200.0,200.0,200.0,73.02989621545817,6968.729922415373,0.6489970594365176,-1.3626321409990019,200.0,200.0,200.0,200.0
2019-09-19 17:35:00,HGX,2019-09-19 12:35:00,MONTGOMERY,SPLENDORA,TX,FLASH FLOOD,considerable,BROADCAST MEDIA,30.23,-95.17,SIGNIFICANT STREET FLOODING AROUND 2090 AND HWY 59. ROADS ARE IMPASSABLE. FLOODWATERS AT GAS STATION NEARLY COVERING PUMPS.,,0.0,0.7,0.3,0.0,0.0,2.3,,10.178157645413,38.060219162140044,1.0843742426826493,0.8564891678982294,19.700000762939453,23.299999237060547,27.967999877929717,33.599998474121094,10.189660641340238,38.05575083754291,1.0833897028504698,0.8537365707174911,19.700000762939453,23.299999237060547,27.99199996948243,33.599998474121094,150.28448350284629,6084.5598705353905,-1.0837785564363702,-0.6515603726340968,200.0,200.0,200.0,200.0,150.28448350284629,6084.5598705353905,-1.0837785564363702,-0.6515603726340968,200.0,200.0,200.0,200.0
2019-09-19 17:37:00,HGX,2019-09-19 12:37:00,HARRIS,1 NE HILSHIRE VILLAGE,TX,FLASH FLOOD,considerable,PUBLIC,29.8,-95.47,REPORT FROM MPING: STREET/ROAD FLOODING; STREET/ROAD CLOSED; VEHICLES STRANDED.,,0.0,0.7,0.3,0.0,0.0,2.3,,4.840709080949694,19.63389191896601,1.161225003278511,1.3989002982409833,11.0,13.399999618530273,19.0,24.399999618530273,6.007413370332153,18.362185092672718,1.1009327764636625,1.4262606884737261,11.699999809265137,14.199999809265137,19.61900045394898,24.399999618530273,13.491025613847885,197.32549664441868,1.5122569401262762,3.3422101231509984,31.97507781982422,39.645184326171865,63.638110504150426,94.62728118896484,13.576983088291007,197.415704163001,1.5081359735677242,3.334241637556649,32.011979675292984,39.75976676940917,63.72455307006831,94.62728118896484
2019-09-19 17:40:00,HGX,2019-09-19 12:40:00,LIBERTY,1 WNW CLEVELAND,TX,FLASH FLOOD,considerable,DEPT OF HIGHWAYS,30.35,-95.09,FLOODWATER OVER HWY 59 IN CLEVELAND. CARS STALLED/STRANDED. THE ROAD HAS BEEN CLOSED IN THE AREA.,,0.0,0.7,0.3,0.0,0.0,2.3,,5.83175055602941,20.364503157188217,1.3532089057192163,1.8135255293700006,11.5,16.299999237060547,20.441999778747565,24.799999237060547,5.840133250818639,20.375156471392376,1.351214141018739,1.8074747315730262,11.5,16.299999237060547,20.448999805450416,24.799999237060547,100.15378547937442,7424.708520608817,0.11152871344747609,-1.7932679257574042,200.0,200.0,200.0,200.0,100.15378547937442,7424.708520608817,0.11152871344747609,-1.7932679257574042,200.0,200.0,200.0,200.0
2019-09-19 17:41:00,LCH,2019-09-19 12:41:00,CALCASIEU,3 SSE VINTON,LA,FLASH FLOOD,considerable,MESONET,30.16,-93.57,WATER OVER THE BANK.,,1.0,0.0,0.0,0.0,0.0,1.0,,3.157011708321923,2.448978240254207,1.488518412224349,2.984951326742748,5.400000095367432,6.199999809265137,7.900000095367432,11.199999809265137,3.311565118390946,2.5548352625387576,1.4163849707085976,2.6255381434374545,5.599999904632568,6.5,8.399999618530273,11.199999809265137,1.9592751229854655,2.087737747688738,1.492370694952668,3.8164093686278964,3.9207444190979013,4.718514108657836,7.081868619918825,10.593450546264648,1.9592751229854655,2.087737747688738,1.492370694952668,3.8164093686278964,3.9207444190979013,4.718514108657836,7.081868619918825,10.593450546264648
2019-09-19 17:43:00,HGX,2019-09-19 12:43:00,FORT BEND,1 S SUGAR LAND,TX,FLASH FLOOD,considerable,PUBLIC,29.6,-95.62,REPORT FROM MPING: STREET/ROAD FLOODING; STREET/ROAD CLOSED; VEHICLES STRANDED.,,0.0,0.7,0.3,0.0,0.0,2.3,,1.9228236821821196,6.27848825245354,2.0238033291958244,5.624687038477333,5.199999809265137,7.099999904632568,11.142000141143805,18.299999237060547,3.749587918027908,6.770562994333463,1.7610197133146144,4.616726901188131,7.199999809265137,8.625000238418579,13.635000085830702,18.299999237060547,1.1108893394168324,2.1795841026759355,1.639209193499742,3.623206393635212,2.9850963592529305,3.958039951324462,6.5698791503906255,9.577747344970703,1.2279082867292035,2.286578637594056,1.5236880343354928,3.2227395771578458,3.165534687042237,4.148727226257323,6.614647102355957,9.577747344970703
2019-09-19 17:51:00,HGX,2019-09-19 12:51:00,HARRIS,2 SW BUNKER HILL VILLAG,TX,FLASH FLOOD,considerable,PUBLIC,29.73,-95.55,REPORT FROM MPING: STREET/ROAD FLOODING; STREET/ROAD CLOSED; VEHICLES STRANDED.,,0.0,0.7,0.3,0.0,0.0,2.3,,4.653339661966777,20.76310294700536,1.344715867424036,2.427506765595047,10.899999618530273,13.699999809265137,19.04200016021729,30.700000762939453,6.288807334361273,20.314599487231796,1.200456950505338,2.3481836062795995,12.399999618530273,14.899999618530273,20.100000381469727,30.700000762939453,9.765167896715136,144.39387475052558,2.6086578030621292,12.989486319842833,23.35170516967774,29.631495285034177,53.65700782775894,127.72105407714844,9.827386233107077,144.70243032999906,2.6047778100094106,12.965993239549032,23.432394409179697,29.66725254058837,54.067944564819115,127.72105407714844
2019-09-19 17:53:00,HGX,2019-09-19 12:53:00,HARRIS,2 E HILSHIRE VILLAGE,TX,FLASH FLOOD,considerable,PUBLIC,29.78,-95.45,I-610 AND KATY RD FEEDER RAMP CLOSED DUE TO FLOODWATERS OVER ROAD.,,0.0,1.0,0.0,0.0,0.0,2.0,,5.41025641686028,25.355532769174584,1.2378369247476309,1.4749423212611168,12.199999809265137,15.810000133514395,21.74200012207032,27.700000762939453,6.494280086913288,25.015853000601382,1.1295924241018134,1.2447630713282596,13.160000038146963,16.399999618530273,22.399999618530273,27.700000762939453,14.193951721884247,232.92351500783798,1.659653990282009,3.886161485698727,34.289839935302744,41.84934387207029,70.86452835083016,96.92481994628906,14.298052770864903,233.14337655694774,1.6548997105780487,3.8727024145925606,34.359663009643555,42.058746337890625,71.10986671447763,96.92481994628906
2019-09-19 18:05:00,HGX,2019-09-19 13:05:00,FORT BEND,2 SW STAFFORD,TX,FLASH FLOOD,considerable,TRAINED SPOTTER,29.61,-95.58,FLOODWATERS ENTERING APARTMENTS AROUND DULLES AVE AND AVE E.,,0.1,0.6,0.3,0.0,0.0,2.2,,2.8548907876585474,10.739500393699847,1.7181585153212116,3.7512955053725285,7.300000190734863,9.399999618530273,14.741999969482428,20.899999618530273,5.039925602453508,10.329143604945019,1.6544034331854294,3.4012871014500954,9.359999656677237,11.199999809265137,16.5,20.899999618530273,1.5096757516863981,3.7141613975183323,1.4951649816663624,2.4518529352790175,4.241022300720216,5.237254428863525,7.948817672729498,11.766806602478027,1.5739490757680963,3.771126121942101,1.444308176429409,2.3002041923610648,4.315863132476807,5.318812036514279,8.074713826179508,11.766806602478027
2019-09-19 18:40:00,HGX,2019-09-19 13:40:00,HARRIS,5 SSW ALDINE,TX,FLASH FLOOD,catastrophic,PUBLIC,29.85,-95.41,"STREET FLOODING AROUND W MONTGOMERY RD, NEAR DURHAM ELEMENTARY SCHOOL. ROADS ARE IMPASSABLE.",,0.0,1.0,0.0,0.0,0.0,2.0,,5.539157969376527,13.33948924833545,1.195429531453605,1.2520502867362575,10.899999618530273,12.899999618530273,16.700000762939453,20.200000762939453,5.627162920311702,13.417257727476931,1.174620110192989,1.1909611451393767,11.0800003051758,13.0,16.700000762939453,20.200000762939453,14.184669133567025,116.98399645325038,1.1961515794794948,1.7843724891688346,28.059378051757815,35.69238777160643,48.068221511840825,62.340911865234375,14.184669133567025,116.98399645325038,1.1961515794794948,1.7843724891688346,28.059378051757815,35.69238777160643,48.068221511840825,62.340911865234375
2019-09-19 18:43:00,HGX,2019-09-19 13:43:00,HARRIS,3 SW GALENA PARK,TX,FLASH FLOOD,catastrophic,TRAINED SPOTTER,29.72,-95.27,"FLOODING ALONG MANCHESTER ST AT I610, ROADS IMPASSABLE. I-10 CLOSED PAST I610.",,0.0,0.7,0.3,0.0,0.0,2.3,,2.9244064598256707,6.310689566623511,1.7274182367818842,3.4702025409862634,6.400000095367432,8.100000381469727,12.199999809265137,15.399999618530273,3.672784025489019,7.9838161641952405,1.4991407855689962,2.0757166563344045,7.890000104904184,9.600000381469727,12.800000190734863,15.399999618530273,1.2461891657342334,3.0368425904238223,1.9382903515824588,4.236280055047992,3.631198215484621,4.951329183578491,7.481490125656128,11.738252639770508,1.2461891657342334,3.0368425904238223,1.9382903515824588,4.236280055047992,3.631198215484621,4.951329183578491,7.481490125656128,11.738252639770508
2019-09-19 19:15:00,HGX,2019-09-19 14:15:00,FORT BEND,2 WNW ROSENBERG,TX,FLASH FLOOD,considerable,PUBLIC,29.56,-95.82,"STREET FLOODING, WATER OVER ROAD ALONG HWY 36.",,0.0,1.0,0.0,0.0,0.0,2.0,,1.7433681533132108,3.7692113113894905,1.4803040273834218,2.618928231626957,4.300000190734863,5.599999904632568,8.399999618530273,11.899999618530273,2.5582023549437056,3.7918629692901304,1.224590089496987,2.1816148927996197,5.0,6.325000166893005,8.5,11.899999618530273,10.5540526874762,305.3952222864065,4.154690188804396,27.607017114569356,27.725996017456055,41.16638946533203,83.97553634643569,193.37197875976562,10.69758763200229,197.08257389561462,2.5866456805784313,9.203193490828427,26.134034347534172,38.51232604980463,72.85544616699217,99.33830261230469
